https://support.mozilla.org/kb/The%20bookmarks%20and%20history%20system%20will%20not%20be%20functional-ja,https://support.mozilla.org/t5/%E5%95%8F%E9%A1%8C%E3%81%AE%E8%A7%A3%E6%B1%BA%E6%96%B9%E6%B3%95/%E3%83%96%E3%83%83%E3%82%AF%E3%83%9E%E3%83%BC%E3%82%AF%E3%81%A8%E5%B1%A5%E6%AD%B4%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%81%8C%E5%8B%95%E4%BD%9C%E3%81%97%E3%81%A6%E3%81%84%E3%81%AA%E3%81%84%E3%82%88%E3%81%86%E3%81%A7%E3%81%99/ta-p/14811,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 14811,Lithium Returned ID: 38206
https://support.mozilla.org/kb/The%20bookmarks%20and%20history%20system%20will%20not%20be%20functional-ja-JP-mac,https://support.mozilla.org/t5/%E5%95%8F%E9%A1%8C%E3%81%AE%E8%A7%A3%E6%B1%BA%E6%96%B9%E6%B3%95/%E3%83%96%E3%83%83%E3%82%AF%E3%83%9E%E3%83%BC%E3%82%AF%E3%81%A8%E5%B1%A5%E6%AD%B4%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%81%8C%E5%8B%95%E4%BD%9C%E3%81%97%E3%81%A6%E3%81%84%E3%81%AA%E3%81%84%E3%82%88%E3%81%86%E3%81%A7%E3%81%99/ta-p/14811,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 14811,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-AR#advanced_update,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Advanced-panel-Accessibility-browsing-network-updates-and-other/ta-p/3333#w_update-tab,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 3333,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-CL#advanced_update,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Advanced-panel-Accessibility-browsing-network-updates-and-other/ta-p/3333#w_update-tab,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 3333,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-ES#advanced_update,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Advanced-panel-Accessibility-browsing-network-updates-and-other/ta-p/3333#w_update-tab,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 3333,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-MX#advanced_update,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Advanced-panel-Accessibility-browsing-network-updates-and-other/ta-p/3333#w_update-tab,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 3333,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-it#advanced_update,https://support.mozilla.org/t5/Administrar-preferencias-y/Configuraciones-avanzadas-de-accesibilidad-navegaci%C3%B3n-opciones/ta-p/8709#w_pestaaga-actualizar,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 8709,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ja#advanced_update,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E8%A9%B3%E7%B4%B0%E8%A8%AD%E5%AE%9A-Firefox-%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B7%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3-%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B8%E3%83%B3%E3%82%B0-%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF-%E6%9B%B4%E6%96%B0-%E3%81%9D%E3%81%AE%E4%BB%96/ta-p/5507#w_uiiualci,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 5507,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ja-JP-mac#advanced_update,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E8%A9%B3%E7%B4%B0%E8%A8%AD%E5%AE%9A-Firefox-%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B7%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3-%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B8%E3%83%B3%E3%82%B0-%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF-%E6%9B%B4%E6%96%B0-%E3%81%9D%E3%81%AE%E4%BB%96/ta-p/5507#w_uiiualci,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 5507,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-cs#advanced_network,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Okno-opcji-panel-Zaawansowane/ta-p/12480#w_sieli,https://support.mozilla.org/t5/Spr%C3%A1va-p%C5%99edvoleb-a-dopl%C5%88k%C5%AF/Nastaven%C3%AD-Firefoxu-sekce-Roz%C5%A1%C3%AD%C5%99en%C3%A9/ta-p/10160,CSV Supplied ID: 12480,Lithium Returned ID: 10160
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-AR#advanced_network,https://support.mozilla.org/t5/Administrar-preferencias-y/Configuraciones-avanzadas-de-accesibilidad-navegaci%C3%B3n-opciones/ta-p/8709#w_pestaaga-red,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 8709,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-CL#advanced_network,https://support.mozilla.org/t5/Administrar-preferencias-y/Configuraciones-avanzadas-de-accesibilidad-navegaci%C3%B3n-opciones/ta-p/8709#w_pestaaga-red,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 8709,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-ES#advanced_network,https://support.mozilla.org/t5/Administrar-preferencias-y/Configuraciones-avanzadas-de-accesibilidad-navegaci%C3%B3n-opciones/ta-p/8709#w_pestaaga-red,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 8709,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-es-MX#advanced_network,https://support.mozilla.org/t5/Administrar-preferencias-y/Configuraciones-avanzadas-de-accesibilidad-navegaci%C3%B3n-opciones/ta-p/8709#w_pestaaga-red,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Impostazioni-di-Firefox-pannello-Avanzate/ta-p/5191,CSV Supplied ID: 8709,Lithium Returned ID: 5191
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ja#advanced_network,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E8%A9%B3%E7%B4%B0%E8%A8%AD%E5%AE%9A-Firefox-%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B7%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3-%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B8%E3%83%B3%E3%82%B0-%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF-%E6%9B%B4%E6%96%B0-%E3%81%9D%E3%81%AE%E4%BB%96/ta-p/5507#w_cucccncgckagalci,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 5507,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ja-JP-mac#advanced_network,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E8%A9%B3%E7%B4%B0%E8%A8%AD%E5%AE%9A-Firefox-%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B7%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3-%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B8%E3%83%B3%E3%82%B0-%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF-%E6%9B%B4%E6%96%B0-%E3%81%9D%E3%81%AE%E4%BB%96/ta-p/5507#w_cucccncgckagalci,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 5507,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-pl#advanced_network,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Advanced-panel-Accessibility-browsing-network-updates-and-other/ta-p/3333#w_network-tab,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Okno-opcji-panel-Zaawansowane/ta-p/12480,CSV Supplied ID: 3333,Lithium Returned ID: 12480
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ru#advanced_network,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Advanced-panel-Accessibility-browsing-network-updates-and-other/ta-p/3333#w_network-tab,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%D0%9F%D0%B0%D0%BD%D0%B5%D0%BB%D1%8C-%D0%94%D0%BE%D0%BF%D0%BE%D0%BB%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5-%D0%94%D0%BE%D1%81%D1%82%D1%83%D0%BF%D0%BD%D0%BE%D1%81%D1%82%D1%8C-%D0%B2%D0%B5%D0%B1-%D1%81%D1%91%D1%80%D1%84%D0%B8%D0%BD%D0%B3-%D1%81%D0%B5%D1%82%D1%8C-%D0%BE%D0%B1%D0%BD%D0%BE%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F-%D0%B8/ta-p/10288,CSV Supplied ID: 3333,Lithium Returned ID: 10288
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ja,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E8%A9%B3%E7%B4%B0%E8%A8%AD%E5%AE%9A-Firefox-%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B7%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3-%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B8%E3%83%B3%E3%82%B0-%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF-%E6%9B%B4%E6%96%B0-%E3%81%9D%E3%81%AE%E4%BB%96/ta-p/5507,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 5507,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Advanced%20panel-ja-JP-mac,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E8%A9%B3%E7%B4%B0%E8%A8%AD%E5%AE%9A-Firefox-%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B7%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3-%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B8%E3%83%B3%E3%82%B0-%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF-%E6%9B%B4%E6%96%B0-%E3%81%9D%E3%81%AE%E4%BB%96/ta-p/5507,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 5507,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Security%20panel-ja,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E3%82%BB%E3%82%AD%E3%83%A5%E3%83%AA%E3%83%86%E3%82%A3%E8%A8%AD%E5%AE%9A-%E3%82%BB%E3%82%AD%E3%83%A5%E3%83%AA%E3%83%86%E3%82%A3%E3%81%A8%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89/ta-p/15218,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 15218,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Security%20panel-ja-JP-mac,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E3%82%BB%E3%82%AD%E3%83%A5%E3%83%AA%E3%83%86%E3%82%A3%E8%A8%AD%E5%AE%9A-%E3%82%BB%E3%82%AD%E3%83%A5%E3%83%AA%E3%83%86%E3%82%A3%E3%81%A8%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89/ta-p/15218,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 15218,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-ja,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84%E8%A8%AD%E5%AE%9A-%E3%82%A6%E3%82%A7%E3%83%96%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84-%E3%83%9D%E3%83%83%E3%83%97%E3%82%A2%E3%83%83%E3%83%97-%E3%83%95%E3%82%A9%E3%83%B3%E3%83%88-%E8%A8%80%E8%AA%9E/ta-p/15154,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 15154,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-ja-JP-mac,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84%E8%A8%AD%E5%AE%9A-%E3%82%A6%E3%82%A7%E3%83%96%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84-%E3%83%9D%E3%83%83%E3%83%97%E3%82%A2%E3%83%83%E3%83%97-%E3%83%95%E3%82%A9%E3%83%B3%E3%83%88-%E8%A8%80%E8%AA%9E/ta-p/15154,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 15154,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-ar#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%D8%AA%D9%86%D8%B8%DB%8C%D9%85%D8%A7%D8%AA-%D8%A8%D8%B1%D8%A7%DB%8C-%D9%81%D9%88%D9%86%D8%AA-%D9%87%D8%A7-%D8%B2%D8%A8%D8%A7%D9%86-%D9%87%D8%A7-%D9%88-%D9%BE%D9%86%D8%AC%D8%B1%D9%87-%D9%87%D8%A7%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B4%D9%88/ta-p/29789,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Settings-for-web-content-pop-ups-fonts-and-languages/ta-p/1113,CSV Supplied ID: 29789,Lithium Returned ID: 1113
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-dsb#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Wobsah-Nastajenja-za-wuskakowace-wokna-pisma-a-r%C4%9B%C4%8De/ta-p/35099,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Settings-for-web-content-pop-ups-fonts-and-languages/ta-p/1113,CSV Supplied ID: 35099,Lithium Returned ID: 1113
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-fa#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Settings-for-web-content-pop-ups-fonts-and-languages/ta-p/1113,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%D8%AA%D9%86%D8%B8%DB%8C%D9%85%D8%A7%D8%AA-%D8%A8%D8%B1%D8%A7%DB%8C-%D9%81%D9%88%D9%86%D8%AA-%D9%87%D8%A7-%D8%B2%D8%A8%D8%A7%D9%86-%D9%87%D8%A7-%D9%88-%D9%BE%D9%86%D8%AC%D8%B1%D9%87-%D9%87%D8%A7%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B4%D9%88/ta-p/29789,CSV Supplied ID: 1113,Lithium Returned ID: 29789
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-hr#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Settings-for-web-content-pop-ups-fonts-and-languages/ta-p/1113,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Wobsah-Nastajenja-za-wuskakowace-wokna-pisma-a-r%C4%9B%C4%8De/ta-p/35099,CSV Supplied ID: 1113,Lithium Returned ID: 35099
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-hsb#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Wobsah-Nastajenja-za-wuskakowace-wokna-pisma-a-r%C4%9B%C4%8De/ta-p/35099,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Settings-for-web-content-pop-ups-fonts-and-languages/ta-p/1113,CSV Supplied ID: 35099,Lithium Returned ID: 1113
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-ja#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84%E8%A8%AD%E5%AE%9A-%E3%82%A6%E3%82%A7%E3%83%96%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84-%E3%83%9D%E3%83%83%E3%83%97%E3%82%A2%E3%83%83%E3%83%97-%E3%83%95%E3%82%A9%E3%83%B3%E3%83%88-%E8%A8%80%E8%AA%9E/ta-p/15154,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 15154,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-ja-JP-mac#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84%E8%A8%AD%E5%AE%9A-%E3%82%A6%E3%82%A7%E3%83%96%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84-%E3%83%9D%E3%83%83%E3%83%97%E3%82%A2%E3%83%83%E3%83%97-%E3%83%95%E3%82%A9%E3%83%B3%E3%83%88-%E8%A8%80%E8%AA%9E/ta-p/15154,https://support.mozilla.org/t5/%E3%83%97%E3%83%A9%E3%82%A4%E3%83%90%E3%82%B7%E3%83%BC%E3%82%92%E4%BF%9D%E8%AD%B7%E3%81%99%E3%82%8B/%E5%AE%89%E5%85%A8%E3%81%A7%E3%81%AA%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E3%83%91%E3%82%B9%E3%83%AF%E3%83%BC%E3%83%89%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89%E3%81%A7%E8%AD%A6%E5%91%8A%E3%81%95%E3%82%8C%E3%82%8B/ta-p/38206,CSV Supplied ID: 15154,Lithium Returned ID: 38206
https://support.mozilla.org/kb/Options%20window%20-%20Content%20panel-nl#languages,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Instellingen-voor-webinhoud-pop-ups-lettertypen-en-talen/ta-p/7428,https://support.mozilla.org/t5/Manage-preferences-and-add-ons/Settings-for-web-content-pop-ups-fonts-and-languages/ta-p/1113,CSV Supplied ID: 7428,Lithium Returned ID: 1113
